label,board,101.05,102.15,103.15,104.05,105.15,106.05,107.15,108.05,109.05,110.05,111.05,111.95,113.05,113.95,115.05,116.05,117.15,118.15,119.15,120.05,121.15,122.05,123.05,124.05,125.05,126.05,127.15,127.95,129.05,130.05,131.15,132.15,133.15,134.15,135.15,136.15,137.15,138.15,139.05,140.15,141.05,142.15,143.15,144.15,145.15,146.05,147.15,148.05,149.15,150.15,151.15,152.15,153.15,154.15,155.05,156.05,157.05,158.25,159.15,160.25,161.15,162.15,163.15,164.15,165.15,166.05,167.05,168.05,169.15,170.15,171.05,172.05,173.05,174.15,175.15,176.25,177.15,178.15,179.05,180.15,181.05,182.05,183.05,184.05,185.15,186.05,187.15,188.15,189.15,190.15,191.25,192.15,193.15,194.15,195.05,196.05,197.05,198.15,199.05,200.15,201.15,202.05,203.25,204.15,205.15,206.05,207.15,208.15,209.15,210.15,211.25,212.05,213.15,214.15,215.15,216.15,217.15,218.05,219.15,220.15,221.15,222.05,223.15,224.05,225.05,226.15,227.25,228.05,229.05,230.05,231.05,232.15,233.05,234.15,235.15,236.15,237.15,238.05,239.05,240.05,241.05,242.15,243.15,244.05,245.05,246.05,247.05,248.05,249.15,250.25,251.05,252.05,253.05,254.05,255.05,256.05,257.05,258.05,259.15,260.15,261.05,262.05,263.05,263.95,265.05,266.15,267.05,268.05,269.05,270.15,271.05,272.05,273.05,274.15,275.05,276.05,277.05,278.05,279.05,279.95,281.05,282.15,283.05,284.15,285.05,286.15,287.05,288.15,289.05,290.15,291.05,292.15,293.05,294.05,295.05,296.15,297.05,298.05,299.05
0,1,1677.9,571.77,2257.9,14365,17536,1294.2,1386.4,540.4,4944.8,559.15,611.84,1102,12687,513.19,4669.6,646.88,5866.8,1785.3,3139.9,6578.3,5406.6,633.51,1670.2,436.88,19767,473.45,676.66,1123.6,1572.5,1605.6,960.61,1026.6,18085,5542.3,18297,2789.5,1342.8,772.14,16787,914.43,16853,756.2,3609.7,1480.5,1761.3,4536.4,3871.2,1945.8,4855.9,1344.4,3305,834.26,1250.8,920.29,8635,601.33,5929,963.29,2159.7,2325.4,1472.8,7474.5,1827.1,1387.1,10144,347.8,946.27,323.55,2620.6,795.59,2639.6,379.02,1440.8,863.5,1016.3,2914.4,2659.9,1161.7,585.23,433.43,3484,214.39,1802,125.73,994.81,437.72,2240,495.94,875.68,618.94,15526,1372.8,1168.1,224.96,620,179.59,1772.4,161.96,1754.9,759.28,701.27,248.34,15491,972.14,750.88,363.65,3139.6,362.25,665.78,1058.8,579.59,170.65,1082.3,645.33,762.12,241.82,411.95,161.98,1433.4,481.72,508.6,213.29,726.69,134.11,496.48,699.68,811.17,0,297.2,194.44,271.62,118.44,274.25,109.98,362.83,644.05,1263.1,116.83,258.62,35.109,217.6,79.592,239.11,96.019,380.56,115.08,180.74,162.25,428.28,114.69,173.09,101.1,403.2,114.3,755.47,71.28,400.35,84.786,356.56,66.683,171.06,126.08,180.16,143.48,216.18,70.402,268.94,89.418,151.01,250.05,286.93,151.66,198.49,97.742,200.11,86.332,201.05,107.52,195.44,164.5,244.95,97.366,180.39,157.49,175.37,123.5,115.39,95.306,294.57,125.19,186.78,112.59,166.85,116.28,199.99,84.225,169.5,38.019,120.85
0,1,1773.2,634.56,2366.5,15642,17790,1386.4,1451.5,595.51,5269.6,591.35,679.64,1225.2,13131,554.11,4847.8,711.86,6000,1867,3173.5,6659.2,5366.4,651.04,1943.8,499.52,19574,526.3,694.07,1238,1622.8,1751.9,993.95,1119,18940,5840.9,17996,2799.2,1365,766.79,16182,937.1,16282,778.19,3546.6,1663.2,1779.8,4585.7,4165.1,1880.3,4988.6,1341.5,3286.6,869.61,1285.7,933.15,8413.9,642.36,5830.7,983.12,2267.5,2351.2,1512.9,7325.4,1833.6,1328.8,9405.8,353.33,1054.2,335.44,2624.2,795.49,2624.9,418.69,1474.6,881.54,1004.1,2856.5,2660.6,1145.9,622.13,471.48,3304.6,201.5,1682.4,161.56,971,464.21,2071.9,507.16,847.5,603.36,15009,1340.1,1153.4,250.83,623.68,190.42,1643,205.01,1648.9,769.99,690.96,291.2,14957,879.94,761.68,329.32,3062,332.52,652.36,1014.4,569.5,160.94,1078.4,592.78,698.43,255.53,382.7,179.98,1412.6,476.37,503.37,202.88,675.58,147.5,492.22,686.45,844.02,0,296.47,231.3,261.26,91.921,249.03,103.4,337.21,684.65,1192.2,117.03,253.85,58.716,175.78,88.981,251.54,118.38,324.49,110.55,210.51,135.05,401.61,111.62,152.39,114.22,359.57,130.97,749.54,89.775,351.82,96.917,300.44,69.281,147.75,161.46,158.47,79.665,170.88,118.38,202.88,94.686,187.02,304.43,233.15,139.03,196.9,99.8,175.88,112.71,222.7,105.48,226.79,132.95,242.94,112.41,204.74,182.82,193.31,92.783,131.8,107.92,207.58,99.664,151.92,166.72,172.53,115.48,196.89,79.506,137.3,43.821,117.06
0,1,1785.6,644.25,2249.3,15405,17304,1358.7,1471.3,611.57,5063.2,611.33,646.97,1173.9,13303,565.35,4886.5,686.63,5867.4,1806.3,3123.1,6667.1,5434.1,662.73,2153.3,486.98,19702,514.61,689.05,1273.6,1601.8,1750.3,957.22,1083.5,18114,5720.5,18288,2763.2,1370.9,773.41,16833,874.27,16855,770.26,3579.4,1567.3,1766.8,4716.7,4127.4,1903,4900.1,1370.2,3361.9,800.78,1226.5,939.34,8533.3,607.11,5991.6,1011.8,2174.5,2351.2,1581.1,7376.9,1764.1,1378.6,9821.9,340.11,1159.3,320.88,2454.2,803.67,2617.3,412.46,1456.8,832.37,1032.8,2868.3,2613.2,1121.8,571,423.51,3474.8,196.91,1808,165.68,994.65,427.02,2150.5,500.79,795.32,638.59,14992,1315,1129.9,234.99,585.06,178.71,1721.1,199.28,1778.8,758.26,726.12,278.24,14106,842.24,758.59,365.13,3051.4,384.66,651.18,975.4,533.15,171.4,1059.5,599.67,753.06,210.83,404.02,178.84,1414.1,465.57,498.43,203.56,712.74,127.89,537.91,687.06,830.85,0,316.15,202.17,255.13,122.15,242.52,130.96,340.5,677.46,1225.4,79.441,279.72,53.01,202.63,113.37,222.33,90.438,406.62,130.71,234.1,115.53,393.93,127.98,130.65,123.94,368.55,106.71,752.35,94.795,360,83.78,339.06,57.084,178.51,165.64,127.42,110.74,183.13,137.16,187.59,94.381,149.12,269.02,288.56,180.97,175,91.419,210.58,97.647,197.68,87.076,221.14,200.52,210.32,139.27,171.49,165.64,200.59,139.56,138.25,72.486,230.85,119.47,174.2,188.17,175.26,138.46,211.37,99.67,167.18,68.714,116.8
0,1,1808.5,648.37,2408.4,15783,18580,1386.7,1514.1,591.19,5368.1,600.61,693.79,1188.6,12590,565.76,4616.5,693.83,6173.9,1884.4,3210.8,6643.2,5515,656.96,2283.9,465.24,20149,548.12,713.71,1288.8,1637.8,1882.2,993.99,1142.1,19311,5745.1,17113,2711.6,1420.9,704.39,17104,815.44,16695,817.15,3581.1,1691.3,1849.2,4768.3,4229.6,1979.5,5022.8,1368.6,2993.3,822.17,1298.9,916.27,8318.6,662.34,5738.2,1069.1,2157.1,2337.4,1612.4,7232.5,1750,1292.9,9877.6,362.76,1202.7,323.96,2478.7,841.6,2623.5,415.52,1420.3,876.89,1003.6,2743.3,2530.2,1066,575.98,431.57,3470.1,169.56,1827.9,167.83,901.8,449.52,2212.6,525.36,823.86,580.42,14741,1279.6,1065.7,245.45,560.66,149.02,1678.1,197.41,1705.6,740.11,749.99,334.29,13335,835.22,734.35,370.71,2870.9,337.39,625.61,916.34,556.65,179.5,1117.9,609.49,686.32,247.97,444,153.76,1315.8,426.25,505.97,251.16,666.66,124.68,529.93,684.13,834.36,0,338.15,228.86,251.28,118.53,264.5,133.19,327.79,690.76,1195.1,139.35,248.65,39.444,197.94,76.91,242.26,71.636,359.35,109.78,189.14,115.84,416.61,120.54,151.46,137.97,337.14,112.15,788.78,94.947,369.97,85.242,286.73,65.166,179.79,165.46,147.75,136.63,188.53,131.52,269.21,124.32,175.42,246.78,312.91,134.52,196.7,85.617,214.64,116.92,182.65,117.81,280.9,264.74,222.06,190.78,180.23,175.62,165.99,122.97,151.77,76.008,246.81,134.63,170.88,221.22,167.34,112.5,211.87,75.498,172.17,50.711,80.358
0,1,1917.3,677.81,3582.9,12306,16038,1249.4,1443.8,948.64,4037.5,570.74,713.26,2140.6,17335,521.39,6881.1,596.32,5493.5,1552,3502.5,6388.2,5440.2,566.29,1314,626.03,16922,482.72,666.26,1428.9,1350.9,1393.7,1143.7,891.03,25344,5774,8568.1,2434.3,1467.9,795.46,16053,1615.6,15738,1085.1,3717.1,1705.4,1737,3310.8,7904.8,1504.8,7058.8,1375.7,2338.8,926.25,1405.4,1315,12619,894.04,6462.6,958.36,2519.1,1684,1428.5,7222.6,2436.3,1596.7,8027.7,441.2,723.65,422.66,4642.2,920.9,4353.1,445.47,1739.8,1124.6,1480.6,1726.1,1766.5,1199.1,640.57,473.44,3380.7,243.41,1452,238.93,1324.5,482.97,2095.5,494.72,2439.3,954.05,9820.3,1233.4,1057.3,227.89,955.77,229.59,2834.8,298.36,1924.6,478.26,728.52,220.83,14287,867.22,1140.2,444.31,2371.6,372.56,855.58,605.25,2703.4,272.15,1617.5,977.52,2649.6,283.51,681.91,193.5,1373.3,439.26,690.43,209.51,633.66,137.66,596.23,390.61,1260.8,0,427.95,251.58,375.67,130.86,276.52,139.03,333.75,928.14,4021.7,219.59,309.24,33.09,244.18,96.704,392.7,187.55,312.72,168.01,232.03,140.31,285.22,184.67,148.94,150.28,1157.4,220.44,897.43,101.41,451.22,80.726,1544.3,138.29,225.15,142.7,227.17,117.75,241.7,54.878,257.2,90.812,287.81,812.26,401.27,274.85,267.44,84.317,767.74,165.99,227.35,412.53,277.6,258.29,885.67,138.19,171.4,133.43,187.16,311.45,185.95,223.7,227.6,127.78,210.38,90.275,220.36,116.92,257.05,104.98,514.43,93.34,150.58
0,1,1915.1,670.72,3584.5,12126,15477,1215.5,1452.4,911.69,3979.1,574.63,717.76,2377,18009,526.31,6998.4,585.03,5458.2,1499.7,3468,6284.5,5379.3,564.79,1345.5,586.51,17213,500.99,609.91,1618.7,1415.7,1361.4,1097,873.16,24393,5773.8,8374.1,2359.3,1357,768.64,16457,1589.8,16211,1220.1,3633.1,1759.7,1728,3235.2,7711.6,1417,6711.1,1334.7,2225.7,914.4,1329.5,1381.1,13293,880.4,6543.9,961.28,2456.9,1611.5,1364.5,7446,2307.9,1709.9,8073.3,480.79,755.61,418.29,4403.1,895.41,4528.5,477.43,1763,1134.8,1487.5,1685.4,1779.5,1201.5,607.17,524.8,3372.1,228.08,1525.7,214.51,1320.2,544.88,2024.7,464.97,2847.6,985.84,9827.1,1225,1089.2,240.47,898.88,226.6,2964.8,254.45,2061.8,511.07,787.18,246.05,14296,831.26,1184.4,478.62,2416.2,405.31,913.9,605.72,3095.5,308.37,1646.1,952.52,2606.5,281.34,687.46,193.03,1361.1,436.48,700.49,244.71,648.36,153.04,564.05,411.7,1361.8,0,405.34,234.38,364.68,103.28,265.43,128.89,359.52,935.41,3971.1,207.25,300.13,21.228,234.22,91.371,390.95,194.47,352.77,184.5,214.43,179.26,279.06,203.07,164.07,181.68,1113.1,161.27,895.84,108.61,429.64,76.328,1557.8,140.72,210.62,146.82,235.07,168.76,244.9,87.519,258.84,117.73,273.07,1050.5,438.96,356.55,242.68,106.23,782.89,143.33,264.82,217.35,289.52,326.95,871.92,204.41,171.09,126.86,204.43,379.16,205.48,204.85,214.46,110.26,253.38,116.84,219.68,126.84,174.93,97.126,532.27,106.14,148.86
0,1,1932.8,617.33,3596.2,13697,16097,1274.2,1447,872.74,3889.9,550.29,647.63,2322.7,18435,508.69,7192.5,603.51,5520.1,1507.8,3385,6531.6,5495.7,560.91,1504.8,575.94,16484,476.81,637.69,1551.6,1375.3,1430.9,1118.3,870.93,25408,5967.4,8415,2336.1,1399.3,687.07,16225,1284.3,15996,1003,3611.3,1860.5,1713.6,3389.9,7803.7,1486.9,7155.1,1360.5,2211.9,873.27,1295.7,1252.3,12476,844.02,6530.9,1025.3,2387.2,1644.6,1379.1,7344,2285.4,1560.9,7975.2,454.93,838.1,427.89,4324.6,890.79,4413.7,413.91,1745.5,1157,1394.5,1673.8,1820.5,1108.6,576.68,478.79,3454.8,213.5,1475.3,222.2,1277.6,505.84,2051.6,440.67,2424.9,924.16,9841,1184.9,1006.9,193.93,863.37,223.35,2808,245.62,1922.4,498.35,693.05,253.76,12452,784.04,1039.9,480.06,2339.2,395.78,859.76,539.64,2633,267.7,1602.2,988.74,2059.8,273.52,647.87,166.05,1287.3,396.34,680.41,217.29,628.61,154.84,567.9,364.54,1260.3,0,401.18,240.44,313.18,119.6,232.97,106.07,329.14,927.24,3124.7,158.63,307.22,41.478,270.87,101.46,375.37,232.22,325.82,130.97,210.06,122.7,245.94,162.7,130.1,142.92,928.12,155.42,894.23,110.07,385.09,91.078,1194.4,138.55,186.73,136.53,190.49,105.16,208.31,84.646,224.54,56.965,253.67,865.71,393.71,343.66,240.28,85.765,565.22,94.146,232.91,172.14,249.96,270.84,729.44,180.31,169.83,128.42,191.66,366.62,222.67,214.04,214.15,120.3,235.46,106.46,193.5,104.49,212.83,115.47,497.14,77.921,175.97
0,1,1914.5,624.62,3571.7,13099,16893,1220.5,1447.5,864.21,4104.3,553.75,679.94,2189.6,17304,512.69,6717.1,597.3,5633.3,1511,3417.4,6467.7,5536.6,544.33,1580.6,560.67,17308,474.86,590.9,1531,1456,1469,1131,899.3,25954,6075.7,8349.7,2296.8,1416.5,725.3,17052,1251.8,16330,1039.3,3662.6,1830.1,1766.4,3421.5,7814.9,1538.6,6847.6,1287.5,2077.1,839.82,1332.5,1163.5,12275,785.67,6379.9,1020.3,2365.1,1691.3,1462.6,7218.6,2235.8,1493.4,8145.7,429.05,821.92,389.33,4242.9,886.07,4147.6,407.89,1596.6,1119,1353,1593.1,1765.1,1024.9,553.72,437,3347.9,205.37,1457.3,204.69,1252.5,506.85,2001.7,458.99,2291.2,908.34,9684.7,1108.4,943.71,213.21,863.91,209.53,2740.4,265.33,1953.6,468.99,681.6,259.36,12278,703.93,1053.1,418.4,2207.1,385.69,823.73,530.78,2473.5,272.99,1509.6,918.73,1913.8,235.83,623.34,174.17,1263.2,394.93,686.96,155.52,610.33,125.24,574.97,402.72,1258,0,319.69,221.95,293.78,80.621,253.49,63.669,284.87,912.61,2952.2,162.32,270.15,28.074,255.23,91.685,381.97,162.73,314.09,157.67,200.43,140.84,227.91,118.59,161.12,153.94,869.5,170.35,853.85,83.687,427.94,88.4,1077.6,127.6,188.26,114.56,184.58,138.52,148.03,72.294,228.5,96.128,240.31,841.39,343.08,313.4,227.76,112.38,551.78,139.78,212.18,130.47,266.43,298.14,709.06,193.12,148.14,105.92,181.42,322.69,216.04,253.58,206.86,108.08,197.91,126.2,191.79,106.31,181.97,121.35,383.6,73.811,123.68
0,1,1990.2,650.93,3707.5,13493,16494,1252.3,1449.6,852,4194.4,544.09,698.77,2571.6,18013,518.52,7123.7,616.95,5610.2,1590.6,3508.3,6377,5472.9,577.22,1708.3,549.11,17293,496.38,603.71,1667.7,1429.8,1510.6,1124.9,838.24,25491,6058.6,8058.9,2276.1,1410.1,700.22,16595,1265.8,16108,1078.8,3550.8,1897,1787.1,3468.8,8095.9,1467.2,6911.7,1325.6,2062.5,851.5,1374.3,1357.3,12654,858.55,6357.6,1109.6,2314,1608.2,1489.8,7246.2,2270.6,1497.1,7939,486.83,868.78,438.97,4272.9,896.95,4326.6,464.19,1666.5,1173.4,1389.1,1677.1,1755.1,1088.5,562.75,462.03,3331.4,216.53,1464.8,214.37,1264,490.5,2038.4,398.99,2411.1,951.29,9393,1062.8,952.75,196.09,872.82,179.2,2735.9,261.06,1894.7,483.49,703.6,291.18,12074,712.35,1078.7,415.02,2188.9,370.72,807.51,555.19,2666.5,227.88,1541,889.6,1965,287.36,618.45,185.79,1241.3,398.33,705.95,183.86,578.2,121.1,610.44,370.1,1291.4,0,385.37,245.79,303.8,108.51,247.02,99.054,321.36,942.4,3011.6,181.42,279.47,52.09,247.16,109.83,379.47,213.88,322.77,171.4,205.3,160.34,232.64,125.27,156.01,129.13,855.06,192.15,876.21,89.979,392.62,99.371,1137.4,96.566,185.75,131.31,166.74,125.55,176.28,114.72,198.39,112.54,242.31,849.88,411.74,312.87,249.7,104.43,608.42,140.68,247.57,0,247.62,329.43,673.91,213.07,125.05,180.24,263.75,326.95,192.05,223.3,252.45,125.83,213.1,141.97,253.47,116.13,243.38,103.56,430.31,85.29,136.93
1,1,1783.1,392.86,1073.5,19423,9557.6,1487.9,1327.2,357.87,2039.4,374.36,421.32,519.42,48036,440.41,20682,359.33,3791.2,963,1771.7,8585.2,5681.8,957.74,1082.2,311.52,8838.3,325.26,418.58,712.5,1545.6,649.04,553.24,527.68,11954,3512.4,20662,2962.2,2288.8,787.01,5075.4,681.48,11636,508.86,1919.2,919.21,948.23,2339.2,1676.9,978.84,9275.7,2210.2,11681,1328.4,1339.3,817.76,6944.9,358.03,9208.8,636.39,2578.9,1600.4,949.96,4706.4,1379.9,1464.5,7230.5,730.16,2957.8,313.86,1293.4,724.36,3798,255.41,3068.7,760.19,1258.5,3063.5,2147,2067.8,666.38,852.72,6174.2,261.65,928.86,132.08,698.27,501.12,1585.7,446.57,820.83,587.87,4062.4,1928.7,1429.2,508.46,514.45,312.49,2999.5,206.78,1236.2,526.71,525.8,198,5598.8,467.69,493.72,330.26,2485.3,647.29,910.3,941.62,414.4,167.03,881.33,1145.8,840.52,347.61,357.51,107.34,1449.7,329.68,428.02,197.27,897.07,142.2,425.56,778.36,463.77,164.11,274.87,513.33,289.76,135.82,190.97,76.4,415.93,413.54,654.19,120.15,303.48,37.155,174.38,196.69,259.46,93.579,259.93,215.62,169.57,101.08,283.46,86.914,168.82,148.13,452.2,96.078,315.35,53.058,190.88,59.69,231.87,65.713,177.28,87.924,107.45,90.246,167.02,69.327,154.41,66.942,189.86,102.44,243.82,87.435,133.14,64.767,181.89,48.594,139.65,70.758,122.78,67.925,125.11,41.171,141.19,56.954,93.717,62.42,153.1,110.55,177.81,64.525,113.42,46.713,91.228,60.558,121.67,57.182,79.77,35.053,94.538
1,1,1792.5,397.63,1057.6,20543,9372.8,1503.2,1260.1,360.37,1849.6,375.35,414.93,542.11,51102,440.2,21653,372.16,3703.7,899.3,1661.7,8875.2,5463.3,993.51,1147.5,300.81,8298.3,309.15,410.19,737.03,1571.1,667.93,517.54,499.08,11663,3363.1,19839,2780.9,2201.2,787.22,5083,586.46,11426,483.81,1791.5,979.87,965.36,2314.7,1577.9,916.65,9228.3,2082,11311,1206.7,1208.6,733.6,6914.4,328.95,9081.7,627.82,2409.6,1500.2,896.48,4475.9,1267.2,1364.1,6951.7,651.58,2973.2,305.66,1169.9,652.35,3774.5,233.27,2961.3,750.06,1179.5,2875.4,2020.7,1892.4,601.53,791.34,6010.7,254.34,987.66,130.92,638.52,472.77,1517.9,436.73,777.91,559.05,3766.4,1773.3,1311.2,459.87,489.41,280.84,2939.5,175.37,1242.9,491.4,531.41,202.44,5061.8,425.28,481.25,341.32,2328.6,582.02,832.44,840.16,407,170.02,871.11,1068.1,809.5,306.38,351.47,115.47,1372.3,297.28,400.12,195.91,850.7,155.44,415.2,713.94,443.51,167.15,245.64,475.58,278.69,150.04,175.8,74.579,403.89,392.11,631.59,113.96,293.73,42.446,174.61,190.47,219.58,95.067,225.3,193.93,168.93,97.076,261.96,110.58,167.22,152.51,440.02,83.301,296.33,37.135,169.88,48.201,209.34,53.736,170.33,97.865,101.93,89.062,176.12,55.915,166.26,78.376,192.23,118.02,234.05,93.565,128.65,53.987,168.94,57.487,128.88,71.681,115.92,82.326,133.19,60.168,125.6,62.559,92.147,75.421,116.91,93.858,191.53,68.478,131.12,39.383,90.093,62.065,131.55,72.107,89.118,41.594,100.56
1,1,1835.1,414.05,1094.1,20859,9768,1566.3,1297.9,384.47,2008.2,396.18,440.13,564.75,50144,470.32,21252,384.99,3811.2,955.46,1742.5,8950.3,5746.4,1029.6,1242.6,328.55,8641.8,333.77,422.01,745.09,1555.3,692.07,556.74,522.8,12180,3440.4,19690,2732.8,2279.9,808.14,5205.6,572.9,11524,486.8,1850,981.57,982.42,2385.9,1641.6,921.29,9469.9,2059.9,10903,1164.6,1263,701.63,6802.5,336.78,8938.6,662.25,2356.7,1545.8,891.86,4452.1,1266.3,1347.6,7109.2,643.56,2862.2,290.15,1168.7,649.49,3677.4,234.39,2869.2,701.78,1137.8,2817.1,1978.1,1851.4,608.38,781.31,5981.6,247.24,1083.8,127.49,631.56,485.62,1550.9,422.15,750.76,523.83,3773.2,1646.2,1277.5,415.65,449.27,269.52,2871.9,177.22,1238.2,481.17,508.4,204.54,5016.8,419.35,486.53,306.75,2210.9,555.76,764.43,822.69,397.97,169.36,812.08,1047,749.32,299.91,312.26,100.52,1409.3,302.45,407.78,193.69,804.25,160.26,400.95,682.66,444.62,143.9,260.49,485.02,248.11,134.89,156.38,69.785,373.6,394.06,631.31,116.5,276.95,22.158,184.59,178.35,201.63,79.599,233.91,177.5,145.64,95.765,260.52,105.67,143.85,167.71,435.35,93.364,313.79,37.033,158.76,67.738,199.75,44.521,163.03,76.002,118.19,79.761,156.67,63.598,147.79,54.599,207.75,112.09,228.3,90.667,126.14,57.081,176.58,52.315,158.65,54.655,137.83,74.741,124.02,40.317,113.56,42.358,85.138,66.998,136.53,95.639,170.5,86.416,103.44,61.613,85.585,75.869,139.6,49.54,76.146,14.099,96.668
1,1,1865.1,411.21,1100.1,21517,9915.9,1584.4,1292.1,382.06,2005.2,388.86,424.5,557.06,50014,478.54,21223,383.02,3806.4,947.5,1737.1,9045.8,5713.7,1033.9,1339,322.09,8608.2,321.11,415.09,760.78,1541.6,729.45,559.02,541.28,12124,3490.7,19569,2716.5,2255.5,777.07,5458.2,529.4,11546,481.14,1841.4,993.85,948.74,2435.8,1652.8,974.32,9399.9,2045.8,10491,1157.5,1228.8,668.72,6850.3,339,8951.9,682.94,2330.4,1557.1,897.82,4482.3,1261.1,1303.7,7062.2,644.98,2829.4,303.61,1152.9,628.61,3674.3,240.9,2871,714.18,1143.9,2789.5,1986.4,1804.9,570.72,792.26,5981.9,230,1150.8,115.1,642.61,470.48,1521.7,377.42,740.22,529.95,3735.3,1639.6,1232.7,418.71,458.91,260.96,2836.8,169.95,1305.1,471.62,503.55,207.84,4760.9,399.41,446.46,307.7,2140.7,539.66,762.75,819.16,367.31,162.08,830.65,1074.7,743.49,314.23,330.88,101.43,1338.2,286.78,388.82,191.26,782.63,126.52,396.01,671.93,444.02,152.65,253.38,464.32,240.39,132.51,164.7,105.61,394.65,410.89,615.23,95.363,258.68,36.754,166.7,165.63,195.73,83.805,227.99,195.96,141.46,89.8,255.33,94.188,128.1,147.15,401.36,76.06,335.2,46.405,146.56,72.945,208.19,42.57,158.92,80.361,96.987,90.317,155.91,55.79,143.29,65.363,181.75,105.62,238.08,83.465,123.31,61.416,165.29,68.538,126.29,72.938,133.99,93.327,124.3,59.163,140.09,46.207,93.305,68.343,111,73.431,154.95,76.642,109.94,68.848,80.232,68.211,118.64,62.864,88.469,27.105,86.767
1,1,1851.8,408.04,1133.3,21486,10810,1589.5,1300.2,368.78,2043.4,369.5,418.3,590.25,49704,454.08,20827,366.43,3848.5,966.97,1759.3,8968.4,5939.2,1027.9,1390.7,322.54,8583.2,315.63,408.87,787.69,1672.5,759.22,561.68,539.01,12648,3532.2,19404,2710.5,2266.7,768.14,5667.7,572.39,11314,492.61,1814.3,1071.3,1011.9,2489.8,1665.7,1003.1,9400.5,2062.2,10205,1127.2,1211.7,721.54,6930,356.59,8656.8,708.82,2325,1627.4,923.35,4602.1,1295.9,1314.9,6894.1,628.59,2737.1,307.37,1161.8,680.45,3635.8,232.24,2773.8,732.17,1115.8,2851.8,2086.9,1759.1,609.66,739.82,5744,246.56,1150.3,121.5,606.34,480.68,1512.1,405.1,735.47,530.2,3876.5,1618.4,1233.6,409.1,452.02,249.67,2672.7,182.65,1256.6,483.43,501.02,212.56,4994.7,408.73,452.92,295.02,2199.4,537.3,733.95,823.97,375.81,172.51,811.98,1065.7,756.82,302.07,312.68,118.22,1317.3,304.62,404.94,178.52,784.57,135.79,379.09,668.52,500.14,161.02,242.21,449.89,281.57,130.56,171.89,86.053,362.97,394.59,622.13,110.61,263.09,48.674,145.89,166.15,199.26,83.852,242.09,187.15,144.05,110.37,268.75,83.719,159.4,130.96,403.73,80.292,290.6,32.732,148.58,60.329,199.41,47.526,157.45,84.979,110.81,85.279,161.53,64.975,143.03,77.533,175.24,114.72,220.02,90.583,125.5,42.296,146.2,51.997,124.72,75.904,147.4,106.67,103.59,73.86,113.54,37.631,85.163,75.926,116.42,71.846,166.23,69.274,112.97,79.816,92.086,66.793,105.25,64.123,79.193,33.356,82.695
1,1,1766.5,599.61,2503.3,13405,19693,1297,1387.1,644.61,4125.4,539.16,614.4,1337.6,14568,485.84,5510.5,635.15,5563.4,1713.9,3186.1,6361.7,5862.2,605.59,1287,475.26,15831,468.94,700.41,1061.1,1445.2,1496.4,1054.9,1001.1,23141,6886.5,16745,2876.4,1369.3,734.27,14581,1176.8,14711,748.48,3591,1681.5,1702.2,3899.5,5594.8,1797.8,6466.2,1595.5,3472.8,934.01,1261.5,1005.6,8893.4,614.99,5815.9,900.64,2233,2243.9,1366.3,7696.8,2247.2,1374.5,9326.3,372.93,759.44,300.86,3232.1,955.31,2679.9,362.68,1594,1239.9,1184,2895.1,2952.6,1371,628.23,435.35,3620.8,238.28,1402.1,184.21,1163.3,465.06,2110,494.57,1062.4,689.9,11156,1644.7,1372.1,306.27,720.39,256.99,2057.2,254.4,1744.2,867.2,710.56,247.49,17447,1023.2,954.06,397.15,2858.7,424.4,802.25,931.74,931.63,239.74,1288.6,1468.7,1149.9,317.03,502.67,181.46,1305,472.61,667.53,231.75,782.44,146.44,602.08,573.82,809.52,0,348.06,311.15,283.23,113.1,224.19,110.06,349.73,785.79,1712.5,138.21,257.13,60.794,237.53,130.58,269.83,137.99,371.57,135.52,226.5,134.74,384.67,147.49,146.95,164.13,564.76,179.78,760.5,96.625,378.93,85.082,542.32,82.765,190.41,147.86,154.77,147.8,200.87,68.438,239.12,96.786,189.78,432.72,322.43,226.2,236.08,85.951,328.36,127.61,209.95,130.69,256.81,102.48,374.06,112.18,180.57,95.839,155.25,168.24,167.43,121.12,245.55,121.51,185.65,69.478,141,107.66,232.2,118.46,298.37,66.376,113.53
