label,board,100.9,102,103,104,105,105.9,107,108,109,110,111,112.1,112.9,113.8,114.9,115.9,117,118,119,119.9,121,121.9,123,124,124.9,126,127,127.9,129,130,131,132,133,134,135,136,136.9,138,138.9,140,140.9,141.9,142.9,144,145,145.9,147,147.9,149,150,150.9,152,153,154,154.9,155.9,156.9,158,158.9,160,161,161.9,163,163.9,164.9,166,167,168,169,170,170.9,172,172.9,174,174.9,176,177,177.9,178.9,179.9,180.9,181.9,182.9,184.1,185,186,186.9,188,188.9,190,191,192,193,194,195,195.9,196.9,198,198.9,200,200.9,202,203.1,204,205,205.9,207,208,208.9,210,211,212,212.9,214,214.9,216,216.9,218,219,220,221,221.9,222.9,223.9,224.9,226,227,228,228.9,230,230.9,232,232.9,234,235,235.9,237,237.9,238.9,240,240.9,242,243,244,244.9,246,246.9,248,249,250.1,250.9,252,253,253.9,254.9,256.2,256.9,258,258.9,260,260.9,262,262.9,263.9,265,266.1,267,268.1,268.9,270,270.9,271.9,272.9,273.95,275,276,276.9,278.2,279,279.9,280.9,281.7,282.2,282.9,283.59,284.29,285,286.19,286.9,288.1,288.9,289.9,290.9,291.95,293,294.1,294.9,295.6,296.2,297,297.7,298.3,298.99,299.6
0,2,2118.9,931.59,1305.4,17774,3260.9,1999.4,3876.9,896.02,1987.9,917.66,1214.9,1008.1,38552,836.58,16953,807.26,3882.2,704.52,1949.9,11120,4080.1,1936.5,3168,695.93,8297.6,746.3,807.14,819.05,862.14,850.32,866.84,588.91,3719.8,1238.9,3437.2,966.24,3653.2,549.48,3169,515.83,10326,573.2,1684.9,765,1090.8,2242.1,2716.6,1129,4077.6,1191.2,2546.4,1007.3,1602.8,602.23,5677.5,530.45,8714.2,578.8,1958.6,739.1,1513.2,2859.3,1796.2,1464.2,2805,1046.1,1153.8,432.3,1238.8,497.53,5269.1,439.43,4241.1,540.46,1502.5,650.42,1375.9,2481.3,1232.7,1250.7,2521.5,450.05,847.61,738.81,1004.8,584.02,1750.9,541.36,1488.5,480.5,1287.9,697.93,1118.7,849.59,787.21,704.52,2047.4,615.45,1410.2,611.72,1045.4,583.6,5878.1,903.42,956.97,900.93,1238.5,653.61,907.92,531.47,846.31,503.57,1327.7,593.29,1316.6,579.58,905.21,603.71,2257.9,885.11,726.38,745.16,826.39,323.27,687.31,191.68,548.06,239.81,574.83,294.49,567.58,267.29,507.39,245.34,426.46,382.22,431.74,401.86,511.86,185.22,378.23,270.13,399.85,225.71,508.23,267.66,417.58,201.77,390.61,147.4,356.63,250.33,329.09,173.1,352.54,230.04,348.26,215.14,354.2,217.24,326.25,173.66,311.31,216.07,285.33,107.76,322.25,148.5,290,171.09,290.94,168.25,315.78,226.78,304.27,138.87,272.16,336.88,232.7,203.75,328.55,0,202.42,351.99,0,173.85,268.28,261.49,177.67,139.98,191.98,148.33,324.78,146.96,221.05,285,217.46,165.33,0,252.57,217.46,0,191.69,0
0,2,2145.9,865.34,1451.2,17683,3696.4,2144.8,4214.4,1064.2,2347.8,858.45,1289.2,1132.7,38985,663.32,17072,806.96,4277.5,567.36,2488.5,9985.5,4054,1712.5,3259.1,678.81,8371.6,588.69,677.96,954.21,1004.9,863.03,969.02,534.37,4268.6,1301.5,3543.4,905.5,3134.8,768.92,3744.8,592.99,10231,548.29,1614.9,811.18,881.38,2137.7,2982,1051,3890,1083.7,2827.5,937.17,1487.8,555.19,5481,552.59,8590.8,637.91,2013.2,612.17,1769.5,2802.7,1724.3,1365.7,2628.9,778.54,942.62,522.12,1301.3,442.3,4876.3,407.14,4075.5,391.23,1578.7,758.18,1513.1,2235.2,994.82,1345.5,2154.2,403.99,1081.7,736.61,912.11,601.16,1534,598.42,1333.3,669.38,1606.1,575.39,1175.2,668.95,803.46,666.01,1495.9,692.42,1415.2,444.95,812.16,544.92,5531.3,797.91,725.2,748.71,1195.3,634.39,967.02,657.25,620.52,482.83,947.14,506.67,1563.2,573.67,866.1,620.46,1788.2,793.62,723.24,485.61,752.24,185.18,436.45,299.56,431.28,339.58,671.9,303.05,670.38,243.66,447.59,186.36,398.49,398.39,387.37,326.48,424.12,122.31,378.2,232.8,376.97,133.23,458.11,224.48,373.82,130.3,449.29,113.38,440.03,236.88,294.66,186.56,356.23,171.82,336.46,244.34,367.77,163.57,294.28,165.13,245.86,234.24,359.79,130.6,292.97,163.67,264.88,157.77,385.2,267.3,226.71,125.59,351.14,159.07,420.32,387.99,345.21,185.11,186.72,93.253,0,254.6,0,206.57,228.95,192.34,324.16,132.74,323.45,187.78,283.07,198.6,130.41,247.29,204.12,0,230.98,109.01,156.46,0,196.81,90.487
0,2,1992.1,830.63,1322.3,18857,3227.4,1992.8,3594.9,832.16,1810.2,986.24,978.12,1026.8,40992,777.94,17198,701.23,4357.3,724.03,2087.1,10878,4004,1780.3,2935.8,625.44,7450.3,425.79,673.13,712.58,1020.4,746.06,855.1,729.69,3933.4,931.35,2804.6,654.84,3186.5,606.25,3413.6,626.79,9901.6,464.68,1537.8,667.81,1105.2,2108.1,3400.3,1397.1,3833,1198.3,2598.4,634.22,1610.5,516.84,5488.8,546.24,8811.7,651.72,2224.7,661.34,1773.7,3438.4,1864,1399.8,2566.7,756.89,1144.1,439.74,1322.4,445.37,4611.4,430.84,3411.9,609.94,1556.2,730.04,1178.4,2761.5,1164.6,1447.5,2463.4,525.57,970.03,1022.4,1264.6,690.57,1657.3,647.61,1379.4,619.86,1569.9,634.55,983.04,785.12,822.46,744.36,1866.5,767.43,1469.6,533.01,1018.1,598.56,5191.1,825.47,900.72,912.83,1213,627.17,842.74,557.02,728.03,434.89,970.62,623.03,1334.6,566.85,919.78,430.05,1768.1,904.61,842.09,843.06,729.29,233.41,467.49,335.09,431.28,185.89,709.18,245.43,666.59,259.96,379.93,232.83,436.64,420.63,310.24,325.27,475.77,160.51,406.62,149.73,378.87,259.09,494.47,232.85,391.15,209.6,435.19,162.14,279.48,239.92,334.91,193.58,434.56,133.39,413.79,168.5,370.02,273.28,308.42,158.84,168.37,215.41,301.21,111.59,273.62,197.35,302.91,159.54,350.02,219.77,349.03,168.03,313.72,185.85,301.46,296.23,102.19,277.95,307.29,245.88,0,170.41,0,220.59,178.91,123.54,360.7,126.26,353.67,242.16,295.3,171.77,155.43,207.79,125.97,0,262.6,175.97,117.76,0,321.03,104.81
0,2,2205.7,1051.4,1263.7,19274,4094.2,2061.2,3990.8,848.47,2159.3,826.83,1237.9,979.87,41380,865.89,17732,741.63,4174.7,955.77,1904.6,11438,4011.8,1603.2,2732.4,720.22,7897.1,529.44,713.92,938.87,794.76,745.46,699.28,705.44,3493.7,1457.3,2821.9,967.62,3356.8,795.97,3203.8,588.59,9192.5,433.55,1468.5,724.39,1292.1,2105.4,3055.7,1415.6,3738.2,968.32,2693.4,770.31,1446.1,688.83,5842,621.13,7549.3,507.28,2348.2,518.44,1552.6,2961.4,1788.1,1622,2988.1,706.06,1154.4,580.08,1081.4,533.81,4662.6,493.49,3858.4,482.42,1529.3,679.93,1405.4,2158.6,805.55,1457.5,2037.9,467,855.87,744.16,1138.9,434.99,1912.2,577.09,1287.8,497.72,1296.7,693.16,1124.4,989.22,795.77,442.32,1767.6,731.02,1115.2,519.88,827.06,618.16,4542.9,697.71,863.41,695.2,1286.4,709.25,1133.7,687.07,718.45,469.27,1184.1,602.28,1115.3,523.2,911.36,597.46,1488.1,857.18,729.9,532.24,779.72,323.9,597.58,353.13,373.53,380.85,604.78,231.98,537.87,180.54,537.44,102.12,352.81,518.59,494.79,357.52,383.73,189.93,322.38,124.81,514.05,259.2,504.73,289.83,376.95,145.95,479.88,240.9,287.94,259.69,433.84,301.93,311.79,279.8,380.25,138.1,493.92,251.07,342.36,381.23,384.03,323.75,363.43,90.23,267.59,192.2,256.09,169.07,291.12,123.92,393.37,259.96,243.8,90.198,250.26,154.37,311.17,252.44,258.08,0,149.76,140.43,0,184.85,306.22,148.47,371.01,322.91,339.22,214.65,214.55,257.1,172.45,157.83,135.99,0,297.77,237.92,0,88.539,199.76,0
0,2,2333.3,1225.6,1840.7,18505,4433.6,2158.1,4433.3,1284.7,2111.4,1110.8,1656.8,1066.3,36210,1014.1,17120,972.87,4365,1143.1,2517.5,8520.5,4373.9,1507.7,2813.6,869.4,9838.2,694.64,659.53,1049.8,1113.2,1223.4,983.25,791.68,4420.2,1442.7,3508.8,1098.8,3123.5,798.71,4994.2,594.25,11329,585.54,2165.7,789.14,1432.1,2077.7,2430.1,1258.6,3849.3,796.24,2347.5,702.14,1562.3,651.67,6576.8,604.05,8716.3,504.03,2124.9,677.56,1840.1,2820.2,1533.5,1628.1,3483.3,528.46,1144.7,585.51,1084.2,731.32,4093.3,611,3593.9,383.09,1502.9,791.27,1534.9,1706,903.94,1185.8,2559.5,546.67,1324.9,786.54,1018.2,644.56,1619.1,553.63,1394.2,642.39,1635.2,478.16,974.74,881.76,691.89,781.79,1895.2,714,1176.3,814.19,806.89,710.21,3965.9,949.85,754.43,975.71,1389.7,675.45,899,639.84,883.73,543.92,1464.6,705.83,1526.6,908.44,1064,726.64,1606.8,1122.9,910.43,821.78,904.95,291.98,547.13,249.69,382.73,205.09,547.99,199.97,442.81,109.86,398.21,181.42,359.52,146.43,290.72,211.9,403.41,175.8,329.65,81.997,311.84,122.22,260.97,166.37,274.69,173.24,426.96,165.6,349.92,229.81,501.48,179.85,343.37,148.47,365.99,80.764,364.84,145.19,342.44,209.09,221.81,175.7,178.21,189.94,264.53,77.744,362.8,114.55,263.72,65.141,293.2,162.97,257.35,88.866,328.3,113.57,288.15,212.93,191.7,0,169.07,351.51,183.2,0,221.65,181.77,260.91,133.65,372.2,157.88,224.51,220.09,233.7,251.2,94.027,0,157.27,267.69,78.605,0,261.08,0
0,2,2762.4,1225.6,1926.8,17406,4350.5,2290.4,4752.4,1284.7,2102.8,1092.8,1489.1,969.22,35629,975.56,16109,897.78,4890.4,787.45,3023.5,9037.8,4819.9,1689.1,3232.6,815.93,10070,773.97,1022.5,934.38,1203.2,925.84,1093.3,853.99,4487.4,1285.9,3063.5,828.25,3129,809.08,5033.6,656.42,11175,624.71,1670.5,905.66,1511.1,2494.1,2539,1152.6,4328.5,1028.6,2567.2,951.13,1428.3,723.81,6772.1,515.05,7460.2,368.21,2030.8,733.29,1928.8,2518.4,1614.8,1495.2,3275,678.99,874.44,439.79,1095.9,886.8,3824.1,541.35,3743.6,496.85,1702.8,957.33,1574.4,2284.4,1202.1,1152.7,2636.5,618.76,1168.4,742.65,974.82,697.13,1572.3,668.94,1165.1,659.13,1574.9,643.72,1065.2,830.48,794.93,573.54,1974,767.3,1641.8,711.47,1011.9,701.54,4018.2,801.53,745.32,996.05,1280.6,699.3,1070,595.38,760.19,723.6,1220,777.64,1687.3,937.29,1071.9,704.17,1612.8,1111.2,1009.7,716.91,959.02,441.26,673.43,210.79,405.39,203.43,519.96,229.08,626.75,265.43,447.46,107.91,504.19,251.35,408.78,193.99,439.51,135.07,321.62,204.39,430.86,219.31,345.66,182.33,223,118.45,403.83,203.1,260.39,196.43,215.42,395.72,376.93,102.98,384.26,201.24,330.48,293.08,240.36,234.03,238.46,177.97,330.45,139.12,357.7,112.7,260.44,216.92,338.67,105.19,214.14,230.23,310.53,162.85,292.78,250.42,192.61,180.01,248.87,160.43,0,224.36,0,172.33,261.55,108.89,332.19,112.52,224.14,102.74,157.9,125.1,186.26,245.33,197.51,138.48,0,195.44,81.109,0,238.63,0
0,2,2331.9,952.57,1801.9,18536,4191.4,2082.4,4561.2,1016.4,2312.6,911.87,1162.9,1291.3,36584,996.13,16345,764.14,4383.9,767.65,2685.4,9458.6,4429.8,1948.2,3093.3,891.17,10002,698.03,854.97,951.23,1117.2,873.42,1177.4,892.5,4257,1337.9,3198.7,1026.8,3264.8,507.99,4322.5,483.77,10821,523.98,1576.2,932.21,1582.4,2323.6,2261.3,1211.4,4245.9,1179.9,2284.7,925.49,1138.5,528.76,6526,554.38,8393.8,697.72,2281.6,752.61,1754.9,2731.8,1587.3,1513.1,3412.9,937.28,1334.4,694.62,1241.5,659.91,4650.7,550.15,3653.1,721.55,1558.3,677.62,1625.7,2012.6,1206.6,1308.7,2345.2,636.08,1058.4,666.66,1205.4,845.41,1654.3,544.29,1319.2,555.49,1508.9,447.57,1149,849.99,849.03,851.09,1748.7,734.44,1343,775.21,1245.3,685.48,3832.8,818.86,997.7,779.35,1634.9,655.02,909.55,633.19,742.02,651.55,1419.4,742.3,1429.7,760.45,1093.1,724.73,1451.3,1062.9,886.16,684.96,964.36,316.93,395.73,292.99,406.58,285.77,468.16,220.79,782.57,253.73,406.61,104.66,392.48,364.71,458.28,258.1,391.58,203.83,356.45,90.548,227.88,127.06,504.05,220.03,290.12,141.05,336.51,165.62,361.17,216.85,287.74,47.156,374.04,101.15,401.69,158.94,351.83,210.33,324.79,272.03,212.5,179.43,183.91,62.498,308.01,130.43,290.72,176.83,303.03,207.12,214.33,113.96,357.53,159.42,349.67,170.86,239.47,266.22,194.81,0,149.87,314.15,0,253.51,280.98,120.3,287.98,200.28,181.66,176.76,343.76,164.48,211.53,164.44,217.8,0,292.3,201.42,168.29,0,101.99,115.2
0,2,2613.8,1145.8,1650.2,20617,3590.8,2250.2,4559.6,1223.4,2155.9,1136.3,1061,1188.1,37500,756.88,16547,796.1,4602.4,912.12,2737.4,10523,3672.8,1915.4,2898.3,965.4,10403,692.16,681.45,939.59,1086.5,1071.1,1258.1,666.45,3678.1,1324.5,2752,847.9,2759.1,566.58,4564.7,523.94,10684,528.64,1829.6,905.19,1390.8,2440.6,2351.9,1654.6,4197,969.22,2345.9,689.84,1012.1,672.53,6225.2,553.69,7703.5,632.33,2411,831.53,1652.8,2959,1506.8,1440.8,2483,611.61,1050.3,653.86,1084.1,624,4168,657.87,3490.7,600.22,1563.1,614.86,1402.2,2227.4,970.01,1435.9,2504.9,575.42,996.28,1307.7,951.66,512.79,1752,667.42,1117.9,623.89,1586.3,810.65,1466.2,1003,728.58,681.15,1974.3,635.35,1634.4,604.41,709.38,564.96,3490.3,764.07,982.92,835.6,1392.7,688.86,963.88,599.6,948.02,666.09,1062.7,925.34,1272.8,745.9,994.85,770.68,1474.6,913.24,611.26,800.4,675.59,384.81,427.85,435.31,364.85,254.41,513.78,197.1,516.53,147.84,298.36,171.29,304.03,194.02,359.05,178.55,302.47,101.59,343.44,83.151,316.92,114.3,215.52,217.92,317.66,147.21,416.08,187.42,369.42,144.19,342.01,98.581,211.67,122.48,426.31,60.358,229.29,130.84,415.17,296.67,180.05,181.55,179.65,166.66,309.04,274.55,211.15,179.81,339.9,329.86,334.15,117.71,412.9,139.16,212.65,217.91,174.41,185.1,235.4,0,114.76,358.43,208.29,0,285.34,163.56,297.24,242.25,346.96,187.1,268.12,164.95,278.04,250.7,95.013,158.19,0,176.51,144.77,0,263.74,0
0,2,2030.2,1091.6,1416.5,20860,3510.2,2087.6,4463.7,861.77,1934.2,801.43,1119.2,861.52,37929,574.08,16591,513.01,4523.8,533.8,2510,10781,3928.2,1860.8,3003.7,639.94,9815,536.02,768.35,678.88,950.22,892.85,943.6,499.36,3634.3,991.94,2818.6,912.89,2967.8,471.13,4546.2,543.94,12273,450.01,1588.4,820.48,1183.3,2175.3,2038.8,1109.1,3187.1,960.87,2301.2,456.07,1421.3,420.65,6011.8,422.54,9279.9,404.27,2210.9,435.14,1656.5,2472.4,1562.3,1340.1,2543.9,666.87,993.04,621.74,953.5,572.33,4424.6,458.74,3335.4,615.94,1589,490.12,1552.2,1954.3,1081.7,1358.2,2591.3,498.41,1158.9,642.93,823.4,611.42,1391.2,445.37,1097,591.78,1381.4,630.29,825.59,815.27,637.98,712.68,1572.5,534.31,1238.5,496.77,959.94,593.98,2878.6,810.21,904.19,948.73,1300.4,451.31,830.87,518.76,865.63,586.53,957.59,657.43,1149.4,600.63,1060.8,538.6,1467.3,1088.6,722.43,621.18,558.79,287.35,398.29,281.49,450.85,210.84,450.59,243.53,422.83,185.59,498.86,194.05,311.7,270.12,362.59,324.12,333.11,180.85,339.95,179.59,269.49,134.12,274.38,170.34,270.32,178.91,445.93,177.58,190.63,209.57,334.44,215.41,297.07,192.15,327.27,81.13,419.55,132.14,223.52,266.47,447.19,280.89,353.65,154.9,236.86,110.04,366.88,141.82,336.15,243.01,306.02,142.82,221.7,48.537,267.68,127.82,361.17,59.39,176.5,120.77,0,261.11,0,98.178,168.54,184.01,285.61,137.29,146.57,176.89,158.62,159.13,152.89,185.77,119.54,0,165.53,222.81,159.73,0,133.04,113.56
1,2,1988.9,771.01,1720.2,13407,5640.5,1679.2,4419.9,777.01,1723.9,715.35,1035.7,1105,24435,673.58,12374,575.08,5188.7,738.73,3243.8,6293.2,6103.3,1276.5,2831.8,679.68,8853.8,518.96,696.28,906.36,1273.3,842.06,1114.1,689.63,6703,1634,6915.1,1144.3,3827.1,952.71,4772.5,773.57,11728,629.85,1910.5,873.91,1729.7,2519.3,3744,1253.6,5997,1455.2,4962.6,964.53,1583.8,956.84,7105.9,579.2,8862.5,566.59,2295,1010.7,2373.7,3084.3,2654.9,1542.8,4159.6,721.07,1476.1,513.08,1671.2,848.78,4176,470.42,3307.7,586.22,1597.3,1071.8,2140.2,1953,1548.5,1137.1,2931,410.05,1267.9,727.61,1289.3,734.31,1598.1,594.31,1211.9,748.18,2448.4,862.45,1527.9,643.59,920.97,447.79,1749.2,604.73,1820.7,513.16,1077.8,500.4,8659.5,977.08,859.07,827.23,2094.7,598.72,1077.2,530.06,659.64,320.31,1053.8,500.41,1528.1,474.98,899.41,413.9,2200.9,628.61,792.08,593.37,1148.8,258.85,609.91,378.4,574.97,236.85,457.49,239.29,631.24,180.84,460.58,150.09,554.54,300.93,575.87,281.74,504.09,158.26,397.3,207.91,449.4,216.59,366.62,216.83,374.11,164.55,381.93,175.34,361.56,156.13,399.44,158.48,374.76,127.74,378.5,129.96,423,156.71,310.74,206.45,307.12,178.91,345.18,124.08,323.26,93.272,247.2,125.42,260.1,129.72,316.93,150.4,351.46,126.49,232.51,143.58,337.84,184.08,241.35,129.51,0,230.09,28.647,110.66,242.25,139.75,254.2,112.63,250.68,159.47,214.47,94.128,165.85,144.42,175.56,0,134.89,218.87,97.164,0,167.06,0
1,2,1921.7,710.18,1660.9,14171,5827.5,1736.9,4247,718.17,1758.8,652.35,982.98,1024.3,22865,676.7,12283,541.43,5412.5,748.73,3283.3,6856.6,6034.8,1357.7,2619.5,600.39,9176.3,507.51,650.22,879.12,1102.7,866.76,1071,659.38,6673.5,1646.5,6376.4,1120.3,3671.9,881.9,5228.5,662.29,11980,596.65,2163.4,872.04,1746.1,2689.4,4082.1,1409.2,5954.9,1471.2,4516.8,891.45,1567,809.42,7056.8,567.28,8951.6,572.13,2341.5,1049.7,2307,3290.7,2735.7,1678.6,4485.3,776.82,1420.7,458.38,1595.2,861.18,4252.4,457.9,3598.1,596.21,1720.8,1162.3,2110.7,1931.3,1346,1087.3,3197.7,427.9,1529.9,715.59,1329.9,684.37,1584.5,592.97,1197.2,758.34,2493.3,931.34,1463.3,629.36,842.43,477.32,1802.6,605.04,2019.9,506.16,1121.1,481.83,7370.4,867.74,915.17,922.53,2067.8,585.72,1102.4,548.43,682.78,316.82,1055.4,486.84,1571.4,478.59,872.56,366.11,1921.5,585.04,829.42,646.62,1155.3,274.16,568.55,371.63,605.32,252.76,467.93,291.25,610.86,168.98,463.6,163.98,640.06,339.69,578.92,269.98,537.95,172.78,416.07,202.71,523.88,189.76,432.51,186.12,356.09,169.08,397.34,160.71,425.23,208.47,414.62,151.14,365.26,133.09,391.64,149.67,447.83,142.96,306.59,188.95,271.06,196.77,318.05,124.7,339.01,127.98,213.21,124.26,280.54,153.46,299.17,125.9,348.93,131.8,228.79,170.21,254.11,163.31,237.99,124.77,0,246.94,25.966,136.53,203.63,144.51,253.84,134.7,259.54,156.06,221.89,81.049,158.79,129,188.99,0,134.85,195.02,0,86.194,174.84,0
1,2,1818,676.86,1635.2,14477,5846.8,1795.3,4162.7,705.61,1816.9,644.57,901.13,940.93,23514,658.46,12440,546.23,5297.6,732.5,3134.5,6738.1,5847.2,1315,2624.6,635.73,9526.9,514.46,720.36,882.98,1105.8,920.5,1074.7,700.57,6697.6,1748.6,6103.9,1138.2,3616,814.72,5423.3,661.14,12115,604.01,2180,795.85,1715.6,2698.7,4159.7,1460.3,5719.6,1378.8,4254.1,841.33,1476.3,813.73,7122.3,585.88,9010.9,539.81,2361.9,972.91,2279.5,3136.7,2610.7,1670.3,4455.9,688.82,1427.1,464.29,1641.2,824.7,4079.9,541.79,3586.4,611.42,1776.5,1135.1,1992.2,1978.7,1365.7,1095.3,3151.9,483.08,1508.4,685.54,1256.4,720.47,1611.8,536.16,1190.4,701.52,2444,935.48,1423.2,594.21,862.33,457.33,1815.4,636.89,1918.8,488.54,969.79,473.61,7366,857.38,913.23,916.48,1989.7,576.53,1113,547.69,646.11,308.95,1049.4,512.99,1526.6,502.91,921.6,399.01,1796.2,614.6,806.24,635.53,1104.8,262.87,618.62,359.79,581.93,281.13,504.53,239.05,634.97,214.17,490.55,184.47,646.67,322.33,586.51,275.63,564.28,173.05,405.46,201.65,488.26,176.05,424.11,271.62,366.86,161.35,409.44,166.61,436.29,207.63,349.11,164.28,355.08,165.11,376.11,151.25,472.05,139.52,351.44,206.45,258.78,164.48,308.3,139.44,288.94,123.81,247.86,121.9,288.46,148.85,373.38,136.52,332.09,95.645,247.83,154.84,234.86,173.01,216.11,0,110.26,239.22,-6.1705,163.19,211.53,172.63,251.83,133.52,268.21,119.57,241.06,76.942,191.23,125.48,150.15,135.45,0,175.73,105.71,0,204.61,95.101
1,2,1818.1,656.74,1499.3,14838,5528.1,1663.3,4137.6,666.67,1683.6,612.86,914.42,954.08,24218,696.07,12783,500.66,5302.9,658.5,2986.6,7073.9,5847.2,1389.1,2706.3,541.03,9218,476.02,665.71,830.49,1063.7,870.23,1050.1,669.28,6594.8,1651.2,5912.9,1032.1,3592.7,820.03,5306.9,657.29,11926,566.67,2009.2,873.54,1742.8,2685.3,3882.8,1385.4,5754.8,1371.7,4214.8,824.51,1471.9,814.46,7262.7,491.53,9058.6,555.37,2361.4,1004.3,2206.7,3330.7,2528.3,1686.4,4355.7,691.23,1454.5,477.91,1469.7,775.82,4431,451.94,3577.9,595.7,1735.3,1079,2000.9,2022.7,1293,1121.5,3192.2,463.24,1472.8,606.75,1316,642.16,1517.9,552.15,1214.8,743.83,2323.4,817.54,1449.6,624.62,810.52,490.94,1811.3,555.89,2028,498.4,1081.8,439.18,6791.8,858.55,861.79,927.67,1851.7,546.15,1074.9,473.99,662.35,344.14,1058,490.75,1620.4,437.23,926.56,363.3,1787.9,592.01,735.49,617.01,1094.7,272.15,660.57,338.99,623.88,262.7,509.65,293.58,625.49,198.01,493.75,181.38,623.83,343.71,562.96,262.8,546.36,169.85,437.96,204.89,578.1,225.02,404.48,207.99,367.82,189.48,396.19,143.4,397.59,211.69,363.49,146.71,362.65,155.45,407.37,128.21,477.04,160.11,327.46,164.82,216.96,206.39,320.13,135.56,351.35,120.91,239.36,133.33,290.49,114.23,352.07,134.26,308.67,129.15,221.2,157.21,234.7,162.8,224.09,0,106.77,223.18,50.96,109.88,213.26,154.82,285.34,131.08,262.76,113.78,211.67,91.901,178.2,122.83,160.56,0,108.64,189.42,0,93.581,190.31,0
1,2,1759.2,646.35,1515.3,16042,5300.5,1780.1,4017.4,662.97,1822.6,642.84,905.74,892.12,25573,689.09,13294,499.26,5165,668.13,2685.5,7479.6,5337.5,1389.7,2568.4,579.86,9747.9,474,606.19,815.04,1016.4,896.19,1013.4,677.69,6237.3,1538.8,5188.1,931.63,3402.3,761.08,5201.8,595.72,12581,550,1937.3,759.02,1665.4,2840.9,3903.8,1430.7,5312.9,1234.5,3703.5,805.49,1481.6,683.9,7201.2,510.4,9239.9,596.89,2287.5,984.46,2058.6,3381.2,2441.7,1605,4369.4,684.75,1238.1,439.36,1386.1,735.21,4139.7,437.42,3527.9,567.07,1603.2,1034.3,1860.6,1906.3,1225.4,1071.3,3182.9,383.44,1507.4,515.7,1181.5,611.3,1514.6,595.77,1106,750.33,2084.5,743.31,1316.9,596.28,818.1,471.63,1829.1,558.47,1983,546.62,1079.9,500.59,6285.3,823.11,908.48,959.9,1797.2,527.47,1076.4,460.87,627.44,310.71,978.36,468.37,1585.5,436.31,921.35,390.89,1583.8,599.81,742.69,645.41,1074.3,254.73,577.69,343.53,694.66,249.66,524.03,316.94,638.11,172.1,542.85,203.75,666.7,349.71,574.13,300.12,572.19,192.62,387.35,194.22,572.21,219.53,468.31,208.88,338.69,177.79,446.65,191.41,403.04,194.68,388.79,152.92,372.62,192.62,436.29,142.25,497.98,130.27,363.48,189.8,264.18,199.48,299.61,126.39,313.99,121.03,258.22,127.13,319.6,163.44,384.23,164.75,334.33,128.71,230.1,188.26,250.79,161.1,207.46,148.95,0,255.9,42.506,125.17,244.21,131.8,278.07,162.58,289.53,160.52,216.87,100.58,153.04,133.13,197.98,0,134.3,200.32,0,118.29,231.47,0
1,2,2054.8,726.96,1288.6,14193,2825.5,1680.7,4073.5,722.84,1497.1,764.5,1141.1,937.26,37964,759.7,18645,526.49,4002.7,562.63,2169.1,10300,4106.5,1790.5,3410.2,602.05,5227.1,411.51,793.37,784.02,1356.7,721.59,923.59,527.34,4451.7,1000.5,4387.2,967.74,3792.8,757.14,2900.8,678.78,8788.9,540.1,1467.5,721.97,1333.8,1595.9,3003.2,1031.4,5145.1,1178.6,4384.4,906.51,1846.7,780.79,6024.9,551.3,8876.5,554.9,2158,747.99,1798.7,2864.5,2390,1437.2,3037.8,1002.4,1710.6,527.39,1563.4,724.84,5747.6,499.54,4549.5,464.18,1932,817.52,1977.4,2531.4,1365.8,1353.6,2269.4,533.1,960.21,1146.1,1526.4,772.44,2187.9,650.45,1813.2,594.04,1909,760.76,1514.7,1007.9,827.22,564.74,1750.6,704.41,1458.3,608.34,1003,684.92,6438.2,916.34,907.49,883.79,1849.8,649.61,1194.9,616.89,850.55,451.61,1260.1,498.89,1552.3,609.5,963.28,501.34,3035.4,687,904.13,698.62,1046,315.01,601.69,391.52,546.98,223.32,602.44,284.19,876.18,193.49,528.32,184.45,706.59,377.61,496.9,368.35,479.69,196.48,359.9,222.36,460.12,190.17,463.35,249.87,438.98,161.82,466.53,158.9,412.9,246.82,475.6,188.83,362.53,176.01,362.6,184.28,417.38,215.59,344.63,204.63,210.34,161.29,360.88,143.81,341.16,166.12,330.42,163.99,334.09,142.46,392.53,165.94,406.32,191.78,293.52,142.3,395.61,177.1,335.7,82.186,0,267.42,200.22,0,263.99,140.14,326.08,129.5,359.11,164.22,286.15,121.26,237.93,187.75,246.44,0,212.13,243.76,134.08,0,247.77,0
